client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
c7b7f665c34431236f30c099c1b76df57bce8cd4cb28d4bea159ce6b43a0123b51dea912a5ae6497e68b0a95cbf8705fc2433b83218b42512d21c5a5004cc3ca	common_voice_da_30518488.mp3	Efter min mening var det fremragende.	2	0				da	
c7b7f665c34431236f30c099c1b76df57bce8cd4cb28d4bea159ce6b43a0123b51dea912a5ae6497e68b0a95cbf8705fc2433b83218b42512d21c5a5004cc3ca	common_voice_da_30518490.mp3	Godt halvdelen af verdens befolkning i dag lever i områder med seismisk aktivitet.	3	0				da	
c7b7f665c34431236f30c099c1b76df57bce8cd4cb28d4bea159ce6b43a0123b51dea912a5ae6497e68b0a95cbf8705fc2433b83218b42512d21c5a5004cc3ca	common_voice_da_30518493.mp3	Herr Emmanuelo bragte hende til Ro med Krøllejernet.	3	0				da	
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890470.mp3	nej	2	0	twenties	female		da	Benchmark
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890472.mp3	ni	2	1	twenties	female		da	Benchmark
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890474.mp3	nul	2	0	twenties	female		da	Benchmark
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890479.mp3	fem	2	0	twenties	female		da	Benchmark
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890510.mp3	syv	2	1	twenties	female		da	Benchmark
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890511.mp3	fire	2	0	twenties	female		da	Benchmark
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890513.mp3	en	2	0	twenties	female		da	Benchmark
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890515.mp3	to	2	1	twenties	female		da	Benchmark
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890555.mp3	ja	2	0	twenties	female		da	Benchmark
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890556.mp3	seks	2	0	twenties	female		da	Benchmark
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890558.mp3	hun bryder altid igennem, denne madame Solskin.	2	1	twenties	female		da	
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890620.mp3	Syndet, så paradiset er sunket dybt der ned	2	1	twenties	female		da	
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890621.mp3	Læs i din bog!	2	1	twenties	female		da	
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890623.mp3	Det var en stor fornøjelse	2	1	twenties	female		da	
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890625.mp3	Han har ikke betalt told	2	1	twenties	female		da	
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890629.mp3	men, ikke sandt, hvor er den smuk!	2	1	twenties	female		da	
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890839.mp3	"'ja det er børnebørns børn, der er krummer i!"	2	1	twenties	female		da	
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890845.mp3	Der er is og sne, der er velsignet og godt!	2	1	twenties	female		da	
053aaa7a4d59c3405ae86284f6d20c081284c972675fdce0c3a0e0d043731f2f95b0029ca2f88c016874802f5140e45a4d088315ece68815a33f5929e981151b	common_voice_da_30890847.mp3	Hun begreb, at Arbeidet vilde ikke lykkes hende.	2	1	twenties	female		da	
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319236.mp3	otte	2	0				da	Benchmark
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319237.mp3	ja	2	0				da	Benchmark
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319239.mp3	ni	2	0				da	Benchmark
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319240.mp3	nej	2	0				da	Benchmark
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319241.mp3	fire	2	0				da	Benchmark
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319269.mp3	seks	2	0				da	Benchmark
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319270.mp3	fem	2	0				da	Benchmark
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319271.mp3	to	2	1				da	Benchmark
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319272.mp3	syv	2	0				da	Benchmark
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319316.mp3	tree	2	0				da	Benchmark
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319317.mp3	nul	2	0				da	Benchmark
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319320.mp3	Så kommer vandet til kemisk rensning, som om det var en beskidt jakke.	2	0				da	
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319321.mp3	Et par fr ham lige ind i øjnene	2	0				da	
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319323.mp3	Tusindvis af mennesker flytter stadig fra nord til syd.	2	0				da	
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319369.mp3	Hvor de var smukke	2	0				da	
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319370.mp3	Jeg har stemt for det fælles forslag til beslutning, som jeg finder afbalanceret.	2	0				da	
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319371.mp3	Hvilke forhold oplever dem, der arbejder på dette fabriksfartøj?	2	0				da	
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319372.mp3	Udviklingen af samhandel på subregionalt plan bør ledsages af et større subregionalt samarbejde.	2	0				da	
b9f632e25528df94bf4c052d45560bf70afbd7aefcf481bf95950eb59f4adf6317157caeb3c4d5ecc68d8b12a98396a1f6d8e012a84d517d9a715b679eaa5b04	common_voice_da_29319373.mp3	Det er jeg sådan set godt i gang med.	2	0				da	
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064355.mp3	otte	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064356.mp3	ni	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064358.mp3	en	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064359.mp3	to	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064361.mp3	nej	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064387.mp3	fire	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064388.mp3	tree	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064389.mp3	syv	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064390.mp3	nul	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064391.mp3	ja	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064397.mp3	fem	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064398.mp3	seks	2	0				da	Benchmark
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064399.mp3	Den fornemste i toget var en gejstlig mand.	2	0				da	
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064400.mp3	sagde de, det kan da ingen nægte os!	2	0				da	
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064401.mp3	Tolken leveres af en af Rigspolitiet udvalgt leverandør	2	0				da	
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064412.mp3	Ja, det har jeg set	2	0				da	
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064413.mp3	Den dag gav oldefar to hundrede rigsdaler til monumentet for hans christian ørsted	2	0				da	
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064414.mp3	Skriv bare din tale op, så er du lige så god som dickens	2	0				da	
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064415.mp3	Bare du kunne få ham til mand, så var du godt forsørget.	2	0				da	
196a673d956d5bf4405787e14a6ff003f2ec25dfcac3eeef46709da8b064f06c5052c81e2da68dbd8bf092abb3fbbaf7aff05d7b597915a5f623c5ae1a6cb870	common_voice_da_28064416.mp3	I minde blev den hos den lille dreng, der i fattigdom skød op.	2	0				da	
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094469.mp3	fem	2	0				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094471.mp3	to	2	0				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094473.mp3	otte	2	0				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094474.mp3	tree	2	1				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094475.mp3	ni	2	0				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094482.mp3	ja	2	0				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094484.mp3	nej	2	0				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094485.mp3	syv	2	0				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094486.mp3	seks	2	0				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094488.mp3	en	2	0				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094505.mp3	fire	2	0				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094507.mp3	nul	2	0				da	Benchmark
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094509.mp3	Bulkladninger, som kan indeholde gensplejsede organismer, skal mærkes.	2	0				da	
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094511.mp3	"""Ja nok!"" sagde Johannes, og så fulgtes de ad."	2	0				da	
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094513.mp3	Mødrene var rørte.	2	0				da	
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094546.mp3	en ung smuk mand og den dejligste jomfru.	2	0				da	
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094548.mp3	Dette fjerner en evindelig kilde til konflikt.	2	0				da	
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094549.mp3	Jeg vil gerne takke ordføreren og fremhæve hendes fortrinlige timing.	2	0				da	
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094550.mp3	I byerne skjuler der sig forfald, misrøgt og fattigdom bag de monumentale facader.	2	0				da	
3aa726daeba7d84a67827f58d30c40e5ecb102e97fc6012d76042d6791a6abce625e9941034ab19fcf4ad7f13000a75f4e0ddf2582be4dc8f183a897943550e6	common_voice_da_29094552.mp3	Sektoren har et stort vækstpotentiale, hvad angår økoturisme, kulturarv, sport og gastronomi.	2	0				da	
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465818.mp3	syv	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465819.mp3	nej	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465820.mp3	tree	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465821.mp3	to	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465822.mp3	ja	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465835.mp3	ni	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465837.mp3	fem	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465838.mp3	en	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465839.mp3	otte	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465841.mp3	fire	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465860.mp3	nul	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465861.mp3	seks	2	0				da	Benchmark
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465863.mp3	Det er meget ærværdige mål.	2	0				da	
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465864.mp3	Brandfarlige møbler er et eksempel, som jeg har i tankerne.	2	0				da	
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465865.mp3	Alle patienter med blærekræft ønsker at nyde gavn af den østrigske viden og sagkundskab.	2	0				da	
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465882.mp3	Forbrugerne fik ganske enkelt ikke smæk for skillingen.	2	0				da	
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465883.mp3	Ud over specialfremstillede varer køber de almindelige fødevarer, som normalt ikke indeholder gluten.	2	0				da	
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465884.mp3	Vi ved alle, at der findes forestillinger, hvor der anvendes falke og andre rovfugle.	2	0				da	
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465885.mp3	De takster, som direktivet fastsætter, er dog knap så stor en succes.	2	0				da	
70fedb1212375fa4a3ff2428db0543172dc0838ac6d72e4ba9044732615ea27f25686850e3d5c9ae19523f486289e3bb69887a697bafb08703504bd29f7bad3c	common_voice_da_28465886.mp3	Hvilken kærligheds vej blev mig forundt	2	0				da	
74bb39077a94d903f0c10f2c9e75372a752c5297d847dccd94aacad0bb00240aecd5ba478fca0850595cd185880eda65a3b69fd8ed7dfbcd056f331778fd01ab	common_voice_da_28502555.mp3	syv	2	0				da	Benchmark
74bb39077a94d903f0c10f2c9e75372a752c5297d847dccd94aacad0bb00240aecd5ba478fca0850595cd185880eda65a3b69fd8ed7dfbcd056f331778fd01ab	common_voice_da_28502556.mp3	nul	2	0				da	Benchmark
74bb39077a94d903f0c10f2c9e75372a752c5297d847dccd94aacad0bb00240aecd5ba478fca0850595cd185880eda65a3b69fd8ed7dfbcd056f331778fd01ab	common_voice_da_28502557.mp3	seks	2	0				da	Benchmark
74bb39077a94d903f0c10f2c9e75372a752c5297d847dccd94aacad0bb00240aecd5ba478fca0850595cd185880eda65a3b69fd8ed7dfbcd056f331778fd01ab	common_voice_da_28502558.mp3	otte	2	0				da	Benchmark
74bb39077a94d903f0c10f2c9e75372a752c5297d847dccd94aacad0bb00240aecd5ba478fca0850595cd185880eda65a3b69fd8ed7dfbcd056f331778fd01ab	common_voice_da_28502559.mp3	nej	2	0				da	Benchmark
74bb39077a94d903f0c10f2c9e75372a752c5297d847dccd94aacad0bb00240aecd5ba478fca0850595cd185880eda65a3b69fd8ed7dfbcd056f331778fd01ab	common_voice_da_28502588.mp3	ja	2	0	twenties	male		da	Benchmark
74bb39077a94d903f0c10f2c9e75372a752c5297d847dccd94aacad0bb00240aecd5ba478fca0850595cd185880eda65a3b69fd8ed7dfbcd056f331778fd01ab	common_voice_da_28502589.mp3	en	2	0	twenties	male		da	Benchmark
74bb39077a94d903f0c10f2c9e75372a752c5297d847dccd94aacad0bb00240aecd5ba478fca0850595cd185880eda65a3b69fd8ed7dfbcd056f331778fd01ab	common_voice_da_28502590.mp3	to	2	0	twenties	male		da	Benchmark
74bb39077a94d903f0c10f2c9e75372a752c5297d847dccd94aacad0bb00240aecd5ba478fca0850595cd185880eda65a3b69fd8ed7dfbcd056f331778fd01ab	common_voice_da_28502591.mp3	fire	2	0	twenties	male		da	Benchmark
74bb39077a94d903f0c10f2c9e75372a752c5297d847dccd94aacad0bb00240aecd5ba478fca0850595cd185880eda65a3b69fd8ed7dfbcd056f331778fd01ab	common_voice_da_28502592.mp3	fem	2	0	twenties	male		da	Benchmark
